epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
263,,120999,0.0031184193212538958,1.0205769538879395,,
263,,121049,0.0009059526491910219,0.9587571620941162,,
263,,121099,0.0022013275884091854,1.0303375720977783,,
263,,121149,0.0014206815976649523,1.0007236003875732,,
263,,121199,0.12357490509748459,0.9948807954788208,,
263,,121249,0.0007478711777366698,0.9924119114875793,,
263,,121299,0.0005916185909882188,1.0178172588348389,,
263,,121349,0.0013711831998080015,1.0001428127288818,,
263,,121399,0.0009177174651995301,0.9809310436248779,,
263,0.5368719100952148,121439,,,0.6635356545448303,0.6831890344619751
264,,121449,0.0002814728068187833,0.9909513592720032,,
264,,121499,0.001752847689203918,1.043539047241211,,
264,,121549,0.0008555441163480282,0.9916033744812012,,
264,,121599,0.0007425047806464136,0.9891459941864014,,
264,,121649,0.001334602595306933,1.0034054517745972,,
264,,121699,0.0006696784403175116,0.9705027341842651,,
264,,121749,0.0004888499388471246,1.0517935752868652,,
264,,121799,0.005111088976264,0.9846729636192322,,
264,,121849,0.04138872027397156,1.5691947937011719,,
264,,121899,0.0037154080346226692,0.9177083969116211,,
264,0.5295349359512329,121899,,,0.4265977144241333,0.27487653493881226
265,,121949,0.008080529980361462,1.078845739364624,,
265,,121999,0.00712407473474741,1.0553913116455078,,
265,,122049,0.008430680260062218,0.9237688183784485,,
265,,122099,0.05603543296456337,0.8551598191261292,,
265,,122149,0.00403181929141283,1.0582449436187744,,
265,,122199,0.03973018005490303,0.9840617179870605,,
265,,122249,0.022149743512272835,0.9080097675323486,,
265,,122299,0.013278383761644363,1.0593149662017822,,
265,,122349,0.00878981314599514,0.9558780789375305,,
265,0.5459951758384705,122359,,,0.48579084873199463,0.5416181087493896
266,,122399,0.002824520692229271,1.034083604812622,,
266,,122449,0.0014068877790123224,0.9858005046844482,,
266,,122499,0.0018409990007057786,1.0044267177581787,,
266,,122549,0.0008096438832581043,0.9635715484619141,,
266,,122599,0.005765680689364672,1.29024076461792,,
266,,122649,0.005762939341366291,1.0737762451171875,,
266,,122699,0.016330722719430923,1.1928759813308716,,
266,,122749,0.0019272547215223312,0.9781042337417603,,
266,,122799,0.006859009154140949,0.8590756058692932,,
266,0.5302276611328125,122819,,,0.4324028193950653,0.2993740737438202
267,,122849,0.0033917143009603024,1.1525006294250488,,
267,,122899,0.006507909391075373,1.0246363878250122,,
267,,122949,0.0020905041601508856,0.9799485802650452,,
267,,122999,0.002256306353956461,0.9628145098686218,,
267,,123049,0.033576883375644684,1.320421576499939,,
267,,123099,0.0011692122789099813,0.9941853880882263,,
267,,123149,0.004105865955352783,1.019997000694275,,
267,,123199,0.0019435436697676778,1.072784423828125,,
267,,123249,0.10998355597257614,1.0784192085266113,,
267,0.5338693857192993,123279,,,0.624018669128418,0.6645402312278748
268,,123299,0.0008030442986637354,1.0489073991775513,,
268,,123349,0.000613135052844882,1.0365571975708008,,
268,,123399,0.0010848517995327711,1.032604455947876,,
268,,123449,0.002029603812843561,0.9680469632148743,,
268,,123499,0.001448897528462112,0.9995876550674438,,
268,,123549,0.0007571056485176086,1.0017505884170532,,
268,,123599,0.07558322697877884,0.862116277217865,,
268,,123649,0.048004619777202606,1.0690617561340332,,
268,,123699,0.0034925350919365883,1.1733574867248535,,
268,0.552904486656189,123739,,,0.4230637848377228,0.21130415797233582
269,,123749,0.01726645790040493,1.0247523784637451,,
269,,123799,0.003442068351432681,0.9558876156806946,,
269,,123849,0.02460215985774994,1.1123042106628418,,
269,,123899,0.02216058410704136,0.8951518535614014,,
269,,123949,0.1378491222858429,0.5839948654174805,,
269,,123999,0.010553807951509953,1.2028123140335083,,
269,,124049,0.002142536686733365,1.0630742311477661,,
269,,124099,0.0066721695475280285,1.1217482089996338,,
269,,124149,0.002784863580018282,0.9735122919082642,,
269,,124199,0.007069230079650879,0.9375962615013123,,
269,0.538638174533844,124199,,,0.39828264713287354,0.32546383142471313
270,,124249,0.011263766326010227,0.9694104194641113,,
270,,124299,0.005152469500899315,1.0806032419204712,,
270,,124349,0.016284123063087463,0.9822083711624146,,
270,,124399,0.009269170463085175,1.1443426609039307,,
270,,124449,0.003941922448575497,1.1221072673797607,,
270,,124499,0.005433349870145321,0.9577536582946777,,
270,,124549,0.0276387520134449,1.0653308629989624,,
270,,124599,0.005903027951717377,0.9604209661483765,,
270,,124649,0.0066184913739562035,0.9022293090820312,,
270,0.5462669134140015,124659,,,0.4461075961589813,0.46593132615089417
271,,124699,0.00852878112345934,1.0715500116348267,,
271,,124749,0.006932361051440239,1.0303630828857422,,
271,,124799,0.00466693751513958,0.9169769287109375,,
271,,124849,0.0013360293814912438,0.9842653274536133,,
271,,124899,0.00435258075594902,0.9911136031150818,,
271,,124949,0.015213560312986374,0.7542545795440674,,
271,,124999,0.0026350943371653557,0.9657206535339355,,
271,,125049,0.0023506185971200466,0.9915332198143005,,
271,,125099,0.02420857921242714,1.0082738399505615,,
271,0.570289134979248,125119,,,0.46067920327186584,0.3029465973377228
272,,125149,0.0016088047996163368,1.0968940258026123,,
272,,125199,0.0014466249849647284,0.9911039471626282,,
272,,125249,0.0006675750482827425,0.9627053737640381,,
272,,125299,0.004398005083203316,1.003474235534668,,
272,,125349,0.0015396049711853266,1.0668216943740845,,
272,,125399,0.0025717318058013916,1.0424259901046753,,
272,,125449,0.007911897264420986,1.0730509757995605,,
272,,125499,0.004734940826892853,0.9232033491134644,,
272,,125549,0.0011911473702639341,0.9850295782089233,,
272,0.5769600868225098,125579,,,0.3318367600440979,0.6426498293876648
273,,125599,0.00260038860142231,0.9685474634170532,,
273,,125649,0.0014736431185156107,1.0168275833129883,,
273,,125699,0.000801846559625119,1.0426901578903198,,
273,,125749,0.001077226479537785,1.0238741636276245,,
273,,125799,0.001006568898446858,0.9817496538162231,,
273,,125849,0.002043371554464102,1.0392112731933594,,
273,,125899,0.0006795627414248884,1.0128753185272217,,
273,,125949,0.0008588756318204105,0.9945166110992432,,
273,,125999,0.0009902920573949814,1.0167573690414429,,
273,0.5860834121704102,126039,,,0.486555814743042,0.5459801554679871
274,,126049,0.0018063539173454046,1.0188395977020264,,
274,,126099,0.0009945979109033942,0.9786192178726196,,
274,,126149,0.003421921981498599,0.9959113597869873,,
274,,126199,0.0031938659958541393,1.0762962102890015,,
274,,126249,0.0064043765887618065,0.98906010389328,,
274,,126299,0.0010457304306328297,0.9800175428390503,,
274,,126349,0.0014985745074227452,0.9906681776046753,,
274,,126399,0.0006918912986293435,1.0201952457427979,,
274,,126449,0.0007175018545240164,0.9826440215110779,,
274,,126499,0.0016361677553504705,1.022973895072937,,
274,0.5939905643463135,126499,,,0.44545778632164,0.32124924659729004
275,,126549,0.001137491432018578,0.9805180430412292,,
275,,126599,0.0008055216167122126,0.9973882436752319,,
275,,126649,0.0023611164651811123,1.0268391370773315,,
275,,126699,0.0006509994273073971,1.0211293697357178,,
275,,126749,0.0010179849341511726,0.9753457903862,,
275,,126799,0.000661160156596452,0.9992648363113403,,
275,,126849,0.0007339465082623065,0.9679390788078308,,
275,,126899,0.0011833033058792353,0.9990435838699341,,
275,,126949,0.000453494256362319,0.9877132177352905,,
275,0.5973538756370544,126959,,,0.7372138500213623,0.7712613344192505
276,,126999,0.0004801649192813784,0.9907939434051514,,
276,,127049,0.00038241135189309716,0.9920806884765625,,
276,,127099,0.0003286729915998876,1.0081857442855835,,
276,,127149,0.00047494942555204034,1.0042530298233032,,
276,,127199,0.0002808075223583728,0.9979627728462219,,
276,,127249,0.0003393996739760041,0.9961867928504944,,
276,,127299,0.00033901596907526255,0.9846606254577637,,
276,,127349,0.00029891388840042055,0.9814598560333252,,
276,,127399,0.0005581817240454257,0.9980548620223999,,
276,0.6044257879257202,127419,,,0.5258256793022156,0.488393634557724
277,,127449,0.0004301752196624875,0.9411917924880981,,
277,,127499,0.0005632055108435452,1.0567857027053833,,
277,,127549,0.0005727812531404197,1.0599950551986694,,
277,,127599,0.00040943914791569114,1.0204359292984009,,
277,,127649,0.0006042215973138809,1.004493236541748,,
277,,127699,0.0011074960930272937,0.9725274443626404,,
277,,127749,0.0007746709743514657,0.9938571453094482,,
277,,127799,0.001131289405748248,1.003748893737793,,
277,,127849,0.0006367986788973212,1.0261452198028564,,
277,0.5946431756019592,127879,,,0.5205779075622559,0.7055545449256897
278,,127899,0.0005368597921915352,1.0328123569488525,,
278,,127949,0.0011658599833026528,0.985063910484314,,
278,,127999,0.0005930723273195326,1.0034503936767578,,
278,,128049,0.00021736984490416944,1.0238745212554932,,
278,,128099,0.0006117926095612347,1.0071909427642822,,
278,,128149,0.0010306471958756447,0.9938773512840271,,
278,,128199,0.00033959175925701857,1.0064584016799927,,
278,,128249,0.000760207767598331,1.011547565460205,,
278,,128299,0.0004362081235740334,0.9972350001335144,,
278,0.5965453386306763,128339,,,0.944252073764801,1.0554540157318115
279,,128349,0.0003394889354240149,1.0038864612579346,,
279,,128399,0.0002508039469830692,0.9915608167648315,,
279,,128449,0.0007150458404794335,0.9848536849021912,,
279,,128499,0.00039350747829303145,1.00277841091156,,
279,,128549,0.0002184496115660295,1.0102076530456543,,
279,,128599,0.0006435852264985442,0.9955480694770813,,
279,,128649,0.0001343259064015001,1.0050969123840332,,
279,,128699,0.00017134129302576184,1.000945806503296,,
279,,128749,0.00027872069040313363,1.0107007026672363,,
279,,128799,0.000547664356417954,0.9949738383293152,,
279,0.6014366745948792,128799,,,0.8632788062095642,1.0059449672698975
280,,128849,0.00034101883647963405,1.0112309455871582,,
280,,128899,0.0007290047942660749,0.9981483221054077,,
280,,128949,0.00016787167987786233,0.9962568283081055,,
280,,128999,0.00021059413847979158,0.990207850933075,,
280,,129049,0.0003505120112095028,0.9837366938591003,,
280,,129099,0.000361608195817098,1.009712815284729,,
280,,129149,0.0007756906561553478,1.013765573501587,,
280,,129199,0.00024697527987882495,1.0080854892730713,,
280,,129249,0.0001627830060897395,1.0109734535217285,,
280,0.6056619882583618,129259,,,0.7367481589317322,0.8584285974502563
281,,129299,0.00011171151709277183,1.0009562969207764,,
281,,129349,0.0004400425241328776,1.0098685026168823,,
281,,129399,0.0004659659171011299,1.0052661895751953,,
281,,129449,0.00011843751417472959,1.0076210498809814,,
281,,129499,0.0008187429048120975,0.9645006656646729,,
281,,129549,0.0004187632875982672,1.0026071071624756,,
281,,129599,0.00024415814550593495,1.0110831260681152,,
281,,129649,0.00035934289917349815,1.0296238660812378,,
281,,129699,0.0005572671652771533,0.9971326589584351,,
281,0.6091945767402649,129719,,,0.7367386817932129,0.8930191397666931
282,,129749,0.00023594249796587974,1.036259651184082,,
282,,129799,0.0002751135907601565,0.98695969581604,,
282,,129849,0.00025653003831394017,1.0039960145950317,,
282,,129899,0.0003967080847360194,1.0144364833831787,,
282,,129949,0.000884240260347724,1.0242629051208496,,
282,,129999,0.00029237644048407674,1.002751350402832,,
282,,130049,0.00022053488646633923,1.0000450611114502,,
282,,130099,0.00031024619238451123,0.9798915386199951,,
282,,130149,0.0003625810786616057,0.9900403022766113,,
282,0.6113484501838684,130179,,,0.886746346950531,0.9512215256690979
283,,130199,0.00013158460205886513,0.9962326288223267,,
283,,130249,0.00013570956070907414,1.0051950216293335,,
283,,130299,0.0002479630056768656,0.9845879673957825,,
283,,130349,0.00023669179063290358,1.0166716575622559,,
283,,130399,0.00015199674817267805,0.9861658215522766,,
283,,130449,0.0001705830218270421,1.0028767585754395,,
283,,130499,0.00022905484365765005,1.0314204692840576,,
283,,130549,0.00013679433322977275,1.0160737037658691,,
283,,130599,0.0001323033939115703,1.005029559135437,,
283,0.6143509149551392,130639,,,0.4711150825023651,0.4207068681716919
284,,130649,0.00019057566532865167,1.0219264030456543,,
284,,130699,0.0002720855991356075,0.9904769659042358,,
284,,130749,0.0014012099709361792,0.966630220413208,,
284,,130799,0.00016969910939224064,0.9930890202522278,,
284,,130849,0.00039484305307269096,0.9975312948226929,,
284,,130899,0.00031869648955762386,0.9925658106803894,,
284,,130949,0.00023275769490282983,0.9984632134437561,,
284,,130999,0.00023299534223042428,1.0258541107177734,,
284,,131049,0.0002723926736507565,0.9797277450561523,,
284,,131099,0.0002193118998548016,0.987027645111084,,
284,0.61869877576828,131099,,,0.4630756974220276,0.37305277585983276
285,,131149,0.000339524878654629,1.0239523649215698,,
285,,131199,0.0004223595606163144,0.973544716835022,,
285,,131249,0.0001339836890110746,0.9938852190971375,,
285,,131299,0.00017996085807681084,0.981202244758606,,
285,,131349,0.0004445248341653496,0.9942697286605835,,
285,,131399,0.00017750113329384476,0.9970039129257202,,
285,,131449,0.00027083547320216894,0.9845706224441528,,
285,,131499,0.0006563905044458807,0.9980610609054565,,
285,,131549,0.00022266599989961833,1.016202688217163,,
285,0.620193362236023,131559,,,0.568636953830719,0.4954172372817993
286,,131599,0.0008665975765325129,0.9987255930900574,,
286,,131649,0.00021131891116965562,1.0162110328674316,,
286,,131699,0.00020366100943647325,0.986624538898468,,
286,,131749,0.0001650682679610327,1.00908362865448,,
286,,131799,0.00023247566423378885,1.012976884841919,,
286,,131849,0.00015054769755806774,0.9909745454788208,,
286,,131899,0.0003475174307823181,1.017268419265747,,
286,,131949,0.00014646968338638544,0.9948129057884216,,
286,,131999,0.0001298854040214792,1.0042387247085571,,
286,0.622367262840271,132019,,,0.5964264869689941,0.43608638644218445
287,,132049,0.00013393411063589156,0.9868193864822388,,
287,,132099,0.00014422090316656977,1.0042659044265747,,
287,,132149,7.585143612232059e-05,1.0047324895858765,,
287,,132199,0.00035767199005931616,1.001924753189087,,
287,,132249,8.59211795614101e-05,0.993049681186676,,
287,,132299,0.00014835080946795642,1.011837363243103,,
287,,132349,0.00015860321582295,1.0081591606140137,,
287,,132399,0.000181169540155679,0.9845954775810242,,
287,,132449,9.000091813504696e-05,1.000167965888977,,
287,0.622509777545929,132479,,,0.6452786922454834,0.5234440565109253
288,,132499,0.0001624517171876505,0.9795516729354858,,
288,,132549,0.00010759544966276735,1.010554552078247,,
288,,132599,0.00010096043115481734,0.9941500425338745,,
288,,132649,9.008359484141693e-05,1.011789321899414,,
288,,132699,0.0001033571024890989,0.9962058067321777,,
288,,132749,0.00020271299581509084,0.9680365324020386,,
288,,132799,0.00014880670642014593,1.0069844722747803,,
288,,132849,0.0001258552074432373,1.0104947090148926,,
288,,132899,0.00016167246212717146,0.9948228597640991,,
288,0.6205875873565674,132939,,,0.7602195143699646,0.532118558883667
289,,132949,4.4987806177232414e-05,0.9957255721092224,,
289,,132999,0.00010040799679700285,1.0176622867584229,,
289,,133049,8.340261410921812e-05,0.9982300996780396,,
289,,133099,0.00017710695101413876,1.0105018615722656,,
289,,133149,0.00014174811076372862,1.0125939846038818,,
289,,133199,7.762939640088007e-05,0.9962108135223389,,
289,,133249,0.0001449977426091209,1.018481731414795,,
289,,133299,0.00010094139724969864,1.0192359685897827,,
289,,133349,3.0313913157442585e-05,0.994941234588623,,
289,,133399,0.00010627598385326564,0.9961168169975281,,
289,0.6235900521278381,133399,,,0.6893894076347351,0.5333316922187805
290,,133449,0.00021324653062038124,0.986748456954956,,
290,,133499,9.690895967651159e-05,0.9943578243255615,,
290,,133549,0.0001063455201801844,0.9864035248756409,,
290,,133599,5.732446879846975e-05,0.9918156862258911,,
290,,133649,0.00010804176417877898,0.9959344863891602,,
290,,133699,2.3614005840499885e-05,0.9933382272720337,,
290,,133749,0.00033284773235209286,1.0284205675125122,,
290,,133799,0.0001355877611786127,1.0084214210510254,,
290,,133849,5.6143366236938164e-05,1.002267837524414,,
290,0.6238617897033691,133859,,,0.7162350416183472,0.5238566398620605
291,,133899,7.672089850530028e-05,0.9939572811126709,,
291,,133949,0.00010189475869992748,0.9968429803848267,,
291,,133999,0.00012423832959029824,0.9970989227294922,,
291,,134049,0.00013157974171917886,1.0009918212890625,,
291,,134099,8.985120803117752e-05,0.9886036515235901,,
291,,134149,6.355924415402114e-05,1.0057607889175415,,
291,,134199,8.431144669884816e-05,0.9958950281143188,,
291,,134249,0.00033420362160541117,1.0285160541534424,,
291,,134299,6.539872265420854e-05,0.9879925847053528,,
291,0.625084638595581,134319,,,0.6787480115890503,0.5346229076385498
292,,134349,0.00012978704762645066,1.0052483081817627,,
292,,134399,4.4955544581171125e-05,0.9996438026428223,,
292,,134449,0.00035426998510956764,0.9732416868209839,,
292,,134499,5.30024990439415e-05,1.0082650184631348,,
292,,134549,0.00014186720363795757,1.0027296543121338,,
292,,134599,0.00014546341844834387,0.9874111413955688,,
292,,134649,5.483722634380683e-05,0.9999198913574219,,
292,,134699,0.00010338702122680843,0.9919899106025696,,
292,,134749,4.339121369412169e-05,1.0114092826843262,,
292,0.62481290102005,134779,,,0.6608076691627502,0.5453248023986816
293,,134799,2.4341836251551285e-05,0.9953393936157227,,
293,,134849,0.0001568682782817632,1.0010548830032349,,
293,,134899,7.772674143780023e-05,1.0058777332305908,,
293,,134949,4.061801155330613e-05,0.998131513595581,,
293,,134999,6.841999129392207e-05,1.004206895828247,,
293,,135049,8.696934673935175e-05,0.9979254007339478,,
293,,135099,5.080411210656166e-05,0.9994821548461914,,
293,,135149,0.00011638175783446059,1.003212571144104,,
293,,135199,7.082120282575488e-05,0.9970121383666992,,
293,0.6274077892303467,135239,,,0.6688028573989868,0.5190492272377014
294,,135249,6.836591637693346e-05,0.9834216833114624,,
294,,135299,5.917696398682892e-05,0.9917646050453186,,
294,,135349,5.439810047391802e-05,0.9942277669906616,,
294,,135399,3.223431849619374e-05,0.9979785084724426,,
294,,135449,9.733240585774183e-05,0.9870618581771851,,
294,,135499,6.715520430589095e-05,1.0021566152572632,,
294,,135549,4.4231121137272567e-05,1.0099000930786133,,
294,,135599,5.523517029359937e-05,1.0081493854522705,,
294,,135649,0.0001723277964629233,0.9788808226585388,,
294,,135699,2.3626471374882385e-05,1.0097318887710571,,
294,0.622910737991333,135699,,,0.6537031531333923,0.47639212012290955
295,,135749,0.00011368875129846856,1.0027600526809692,,
295,,135799,2.2073869331507012e-05,1.0011439323425293,,
295,,135849,7.609231397509575e-05,0.9905822277069092,,
295,,135899,9.00362356333062e-05,0.9960886240005493,,
295,,135949,4.053313750773668e-05,0.9974634051322937,,
295,,135999,7.720580470049754e-05,0.9947481155395508,,
295,,136049,3.891349842888303e-05,1.0075349807739258,,
295,,136099,4.402537160785869e-05,1.0041687488555908,,
295,,136149,5.293147842166945e-05,0.998685359954834,,
295,0.6244186758995056,136159,,,0.6227098703384399,0.4622833728790283
296,,136199,6.64066246827133e-05,0.9902262687683105,,
296,,136249,0.00021146143262740225,1.0198149681091309,,
296,,136299,2.4748620489845052e-05,1.002781629562378,,
296,,136349,9.912200039252639e-05,0.9981650710105896,,
296,,136399,8.335606980836019e-05,1.000584363937378,,
296,,136449,0.00012046042684232816,1.0004771947860718,,
296,,136499,3.017534254468046e-05,1.0009870529174805,,
296,,136549,3.060456219827756e-05,0.9972236156463623,,
296,,136599,0.00011344616359565407,0.999000072479248,,
296,0.6219729781150818,136619,,,0.6005226373672485,0.5022751092910767
297,,136649,3.5789042158285156e-05,1.003684401512146,,
297,,136699,3.4222292015329e-05,0.9953922033309937,,
297,,136749,8.762090146774426e-05,0.9999107122421265,,
297,,136799,6.500889867311344e-05,1.0119993686676025,,
297,,136849,9.160838817479089e-05,1.010223150253296,,
297,,136899,7.396515866275877e-05,1.0087316036224365,,
297,,136949,0.00014897326764184982,0.9992014765739441,,
297,,136999,6.81696692481637e-05,1.0084388256072998,,
297,,137049,7.601096876896918e-05,0.9989092946052551,,
297,0.6147719025611877,137079,,,0.6076363325119019,0.5856528878211975
298,,137099,0.00013000928447581828,0.9965482950210571,,
298,,137149,5.2108571253484115e-05,1.00186026096344,,
298,,137199,5.1777657063212246e-05,1.0060217380523682,,
298,,137249,3.565646329661831e-05,1.004392385482788,,
298,,137299,5.4980388085823506e-05,1.0042861700057983,,
298,,137349,0.00014807903789915144,1.0131466388702393,,
298,,137399,0.0002377676428295672,1.0028082132339478,,
298,,137449,5.888931264053099e-05,0.9895602464675903,,
298,,137499,6.176131864776835e-05,1.0088242292404175,,
298,0.6187054514884949,137539,,,0.5753651261329651,0.5884192585945129
299,,137549,7.586272113258019e-05,1.0001137256622314,,
299,,137599,2.692639645829331e-05,1.0019742250442505,,
299,,137649,0.0002332024450879544,1.0053596496582031,,
299,,137699,4.565547715174034e-05,1.0098748207092285,,
299,,137749,5.0975704652955756e-05,1.0015902519226074,,
299,,137799,9.747532749315724e-05,1.013359785079956,,
299,,137849,0.00016325662727467716,0.9737914800643921,,
299,,137899,3.8490088627440855e-05,1.0039697885513306,,
299,,137949,6.021484296070412e-05,1.003075122833252,,
299,,137999,0.0001093458995455876,1.003291130065918,,
299,0.6161372661590576,137999,,,0.5709678530693054,0.5659416913986206
0,,499,0.2854945659637451,0.5827937126159668,,
0,,549,0.31918007135391235,0.6066958904266357,,
0,,599,0.27550119161605835,0.5681760907173157,,
0,,649,0.28981098532676697,0.6890907287597656,,
0,,699,0.27892303466796875,0.6910500526428223,,
0,,749,0.1444111317396164,0.7463216781616211,,
0,,799,0.16093552112579346,0.73564612865448,,
0,,849,0.2405003160238266,0.6451621651649475,,
0,,899,0.2453790158033371,0.8519834280014038,,
0,0.5645001530647278,918,,,0.11386482417583466,0.8081664443016052
1,,949,0.19116440415382385,0.7584620714187622,,
1,,999,0.352522611618042,0.6213316917419434,,
1,,1049,0.1715506762266159,0.6137713193893433,,
1,,1099,0.2909032702445984,0.7750059366226196,,
