epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
275,126549,0.048056285828351974,1.0694924592971802,,
275,126599,0.020142193883657455,1.03251314163208,,
275,126649,0.027477869763970375,1.010697364807129,,
275,126699,0.038561396300792694,0.7841566801071167,,
275,126749,0.01325257308781147,0.9183371067047119,,
275,126799,0.017251895740628242,1.5611271858215332,,
275,126849,0.010575443506240845,1.1694605350494385,,
275,126899,0.014663771726191044,0.9093190431594849,,
275,126949,0.006523244548588991,1.1008408069610596,,
275,126959,,,0.4119468927383423,0.23318836092948914
276,126999,0.025487303733825684,0.6821290850639343,,
276,127049,0.019026782363653183,0.8764894008636475,,
276,127099,0.04173688590526581,0.8519440293312073,,
276,127149,0.01163068413734436,1.0519816875457764,,
276,127199,0.05742223933339119,0.6677277088165283,,
276,127249,0.012974301353096962,1.085663080215454,,
276,127299,0.008502023294568062,1.1621778011322021,,
276,127349,0.006029336713254452,1.504393458366394,,
276,127399,0.057648759335279465,0.786730170249939,,
276,127419,,,0.3295651972293854,0.32511234283447266
277,127449,0.042633622884750366,0.9197152853012085,,
277,127499,0.020677555352449417,1.1477919816970825,,
277,127549,0.012647954747080803,0.8288319706916809,,
277,127599,0.007864575833082199,1.0414879322052002,,
277,127649,0.018310140818357468,1.1205676794052124,,
277,127699,0.039537668228149414,0.9276415109634399,,
277,127749,0.02588171698153019,0.9577218294143677,,
277,127799,0.06284359097480774,0.8102198839187622,,
277,127849,0.03047662228345871,1.2567803859710693,,
277,127879,,,0.37141624093055725,0.2938089966773987
278,127899,0.03445293754339218,0.9452785849571228,,
278,127949,0.009683624841272831,1.2307240962982178,,
278,127999,0.01736324653029442,1.1899662017822266,,
278,128049,0.011279742233455181,1.132280707359314,,
278,128099,0.010436647571623325,0.7577096223831177,,
278,128149,0.013416959904134274,0.807590901851654,,
278,128199,0.06333594024181366,0.7407881021499634,,
278,128249,0.014040001668035984,1.108008861541748,,
278,128299,0.06093880534172058,0.8206355571746826,,
278,128339,,,0.3687871992588043,0.3342818021774292
279,128349,0.015641294419765472,0.9835730791091919,,
279,128399,0.08132573962211609,0.8549623489379883,,
279,128449,0.0075964173302054405,0.9637686014175415,,
279,128499,0.009004602208733559,0.7487927079200745,,
279,128549,0.01692843623459339,1.1626511812210083,,
279,128599,0.018020614981651306,0.7754791975021362,,
279,128649,0.03816920891404152,1.037528157234192,,
279,128699,0.0458088293671608,1.5948567390441895,,
279,128749,0.013077761046588421,1.18397855758667,,
279,128799,0.012870393693447113,1.3249033689498901,,
279,128799,,,0.37456944584846497,0.35155734419822693
280,128849,0.00788865052163601,1.2145766019821167,,
280,128899,0.03529006242752075,0.8074548244476318,,
280,128949,0.018186792731285095,0.7244006395339966,,
280,128999,0.07171160727739334,0.8286742568016052,,
280,129049,0.018540672957897186,1.219163179397583,,
280,129099,0.01854856312274933,1.0150477886199951,,
280,129149,0.009535901248455048,0.8714439868927002,,
280,129199,0.0570107027888298,1.0867751836776733,,
280,129249,0.03912796080112457,1.3491127490997314,,
280,129259,,,0.37945786118507385,0.31692609190940857
281,129299,0.06451267004013062,1.1346814632415771,,
281,129349,0.00665831845253706,0.9649759531021118,,
281,129399,0.00530773913487792,1.0735735893249512,,
281,129449,0.038198940455913544,1.1595357656478882,,
281,129499,0.010006086900830269,1.02288019657135,,
281,129549,0.0038281669840216637,0.8928838968276978,,
281,129599,0.02273419313132763,0.970475435256958,,
281,129649,0.04412239417433739,0.6101210117340088,,
281,129699,0.024006448686122894,1.0383965969085693,,
281,129719,,,0.38423582911491394,0.2904545068740845
282,129749,0.006874606944620609,1.1479876041412354,,
282,129799,0.01371903344988823,0.8066918253898621,,
282,129849,0.02820810303092003,0.9976822137832642,,
282,129899,0.0160371046513319,0.925973653793335,,
282,129949,0.009476915001869202,1.1153361797332764,,
282,129999,0.008902696892619133,1.1053130626678467,,
282,130049,0.006041429936885834,1.0475904941558838,,
282,130099,0.1210285872220993,1.3943493366241455,,
282,130149,0.040318332612514496,1.3171885013580322,,
282,130179,,,0.39847785234451294,0.24093608558177948
283,130199,0.0161395575851202,1.0701212882995605,,
283,130249,0.03276113420724869,1.3459813594818115,,
283,130299,0.06365784257650375,1.168845534324646,,
283,130349,0.07943873852491379,1.2752203941345215,,
283,130399,0.013874453492462635,1.005430817604065,,
283,130449,0.006796877831220627,0.9985398054122925,,
283,130499,0.009303377009928226,0.8877056837081909,,
283,130549,0.01754169538617134,1.244830846786499,,
283,130599,0.018905656412243843,1.231575846672058,,
283,130639,,,0.37709885835647583,0.31672921776771545
284,130649,0.013796043582260609,0.8048508167266846,,
284,130699,0.006454272195696831,0.7786316871643066,,
284,130749,0.03910015895962715,0.9945787191390991,,
284,130799,0.007543710060417652,0.9531720280647278,,
284,130849,0.01796879991889,1.052587628364563,,
284,130899,0.01675332337617874,1.3617782592773438,,
284,130949,0.008043499663472176,0.9233465790748596,,
284,130999,0.014630828984081745,1.148014783859253,,
284,131049,0.030008547008037567,1.087425708770752,,
284,131099,0.017119335010647774,1.0097733736038208,,
284,131099,,,0.39448225498199463,0.24973657727241516
285,131149,0.007616165094077587,1.0518804788589478,,
285,131199,0.040798213332891464,1.3854961395263672,,
285,131249,0.013701019808650017,0.9619989395141602,,
285,131299,0.031933773308992386,0.893047034740448,,
285,131349,0.01639983057975769,1.3533316850662231,,
285,131399,0.012305807322263718,1.080343246459961,,
285,131449,0.015083499252796173,1.4539134502410889,,
285,131499,0.01071108691394329,0.9345428943634033,,
285,131549,0.007498414255678654,0.9656030535697937,,
285,131559,,,0.370960533618927,0.2594407796859741
286,131599,0.020416926592588425,0.9192993640899658,,
286,131649,0.02192964404821396,0.9580531120300293,,
286,131699,0.0068450686521828175,1.05691397190094,,
286,131749,0.016138814389705658,0.7331018447875977,,
286,131799,0.008566530421376228,0.876377522945404,,
286,131849,0.013675399124622345,1.092157244682312,,
286,131899,0.045013319700956345,0.8040457963943481,,
286,131949,0.013906123116612434,0.9464223980903625,,
286,131999,0.02542518451809883,0.7213560342788696,,
286,132019,,,0.38141393661499023,0.3334709703922272
287,132049,0.0073267025873064995,0.9350643157958984,,
287,132099,0.009257074445486069,0.8247166275978088,,
287,132149,0.010954069904983044,0.9793225526809692,,
287,132199,0.022155670449137688,0.9834364652633667,,
287,132249,0.026914948597550392,1.6835047006607056,,
287,132299,0.04792553931474686,1.2176567316055298,,
287,132349,0.012156050652265549,0.9782171845436096,,
287,132399,0.053465813398361206,1.4811755418777466,,
287,132449,0.00851055420935154,0.8233689665794373,,
287,132479,,,0.3932114243507385,0.2767218053340912
288,132499,0.016852496191859245,0.8831937909126282,,
288,132549,0.013678332790732384,0.7977944612503052,,
288,132599,0.007578548509627581,1.0650038719177246,,
288,132649,0.02590734325349331,0.8198224306106567,,
288,132699,0.0072855595499277115,1.093995213508606,,
288,132749,0.008747594431042671,1.077375888824463,,
288,132799,0.009782703593373299,1.037516474723816,,
288,132849,0.015947332605719566,1.0358766317367554,,
288,132899,0.01947694644331932,1.5763273239135742,,
288,132939,,,0.3580235242843628,0.3857032358646393
289,132949,0.012788591906428337,0.8940242528915405,,
289,132999,0.012300940230488777,1.1806647777557373,,
289,133049,0.026356084272265434,1.072169542312622,,
289,133099,0.06663906574249268,1.0485048294067383,,
289,133149,0.016430150717496872,0.858673095703125,,
289,133199,0.03031654842197895,0.9072074890136719,,
289,133249,0.02755863033235073,1.030623435974121,,
289,133299,0.041948024183511734,1.2152740955352783,,
289,133349,0.02889125980436802,1.0071033239364624,,
289,133399,0.0195445716381073,1.220530390739441,,
289,133399,,,0.4071618914604187,0.2462589293718338
290,133449,0.011323947459459305,1.26418936252594,,
290,133499,0.011407464742660522,1.059916377067566,,
290,133549,0.041221920400857925,0.804985523223877,,
290,133599,0.024627774953842163,0.7437732219696045,,
290,133649,0.008803080767393112,1.202904462814331,,
290,133699,0.0205849576741457,0.7527270913124084,,
290,133749,0.00418372917920351,1.0069055557250977,,
290,133799,0.017782939597964287,0.8688780069351196,,
290,133849,0.0049544102512300014,0.9928427934646606,,
290,133859,,,0.3776322305202484,0.26776573061943054
291,133899,0.018367057666182518,0.7356696128845215,,
291,133949,0.0054695201106369495,0.9649779796600342,,
291,133999,0.0969347432255745,0.634811282157898,,
291,134049,0.009716641157865524,1.0794472694396973,,
291,134099,0.024292102083563805,1.2079064846038818,,
291,134149,0.01046670414507389,1.139315128326416,,
291,134199,0.008042611181735992,1.2196691036224365,,
291,134249,0.015610970556735992,1.2952439785003662,,
291,134299,0.01496022567152977,1.111914038658142,,
291,134319,,,0.4227527379989624,0.20048591494560242
292,134349,0.019489947706460953,0.6348332166671753,,
292,134399,0.007250752300024033,0.9540685415267944,,
292,134449,0.004869559779763222,1.0647135972976685,,
292,134499,0.0035673328675329685,0.9437049627304077,,
292,134549,0.015316502191126347,0.89595627784729,,
292,134599,0.015909139066934586,0.9116553068161011,,
292,134649,0.02486737258732319,1.216483235359192,,
292,134699,0.009648427367210388,0.7948275804519653,,
292,134749,0.05701565742492676,1.0666422843933105,,
292,134779,,,0.3376409411430359,0.2981564700603485
293,134799,0.014499052427709103,0.8656073212623596,,
293,134849,0.017778225243091583,1.2508785724639893,,
293,134899,0.026892777532339096,0.6797129511833191,,
293,134949,0.0077379243448376656,1.2340354919433594,,
293,134999,0.03979724645614624,1.6426184177398682,,
293,135049,0.015438059344887733,0.9896742105484009,,
293,135099,0.015432080253958702,0.8493282794952393,,
293,135149,0.011277768760919571,1.0474059581756592,,
293,135199,0.05120163783431053,1.486220359802246,,
293,135239,,,0.3894590437412262,0.28057071566581726
294,135249,0.010288394056260586,0.7393304109573364,,
294,135299,0.0051037524826824665,0.900400698184967,,
294,135349,0.021597806364297867,1.2248010635375977,,
294,135399,0.024640105664730072,1.0910205841064453,,
294,135449,0.014383453875780106,0.7698371410369873,,
294,135499,0.020287692546844482,0.9858707785606384,,
294,135549,0.02504657953977585,1.0873440504074097,,
294,135599,0.005936148576438427,0.9599713087081909,,
294,135649,0.009955263696610928,1.0632487535476685,,
294,135699,0.005205631256103516,0.8295599818229675,,
294,135699,,,0.36220020055770874,0.2988710403442383
295,135749,0.03167369216680527,1.0827242136001587,,
295,135799,0.015669647604227066,0.9890029430389404,,
295,135849,0.005402409937232733,0.9351736307144165,,
295,135899,0.01748170703649521,1.0108368396759033,,
295,135949,0.05749840289354324,1.3522205352783203,,
295,135999,0.015798017382621765,1.0900965929031372,,
295,136049,0.02390928938984871,0.884158194065094,,
295,136099,0.00676448829472065,0.8134282231330872,,
295,136149,0.05790196359157562,0.9486818313598633,,
295,136159,,,0.41421422362327576,0.24281218647956848
296,136199,0.010853688232600689,1.366206407546997,,
296,136249,0.019404789432883263,0.723182201385498,,
296,136299,0.0065454281866550446,1.101048469543457,,
296,136349,0.009152406826615334,1.0411124229431152,,
296,136399,0.01812763325870037,0.644194483757019,,
296,136449,0.007204732857644558,0.9178647994995117,,
296,136499,0.008260331116616726,1.047080636024475,,
296,136549,0.004943704232573509,1.7350518703460693,,
296,136599,0.03395957499742508,0.8297984600067139,,
296,136619,,,0.38843145966529846,0.2475854456424713
297,136649,0.03001885488629341,1.0746949911117554,,
297,136699,0.017908457666635513,0.8086087703704834,,
297,136749,0.05358078330755234,1.1753562688827515,,
297,136799,0.014553952030837536,0.8876475095748901,,
297,136849,0.010943183675408363,0.8067654371261597,,
297,136899,0.007209278177469969,0.9527326822280884,,
297,136949,0.02948518469929695,1.259569764137268,,
297,136999,0.0046073622070252895,1.1370350122451782,,
297,137049,0.02028948813676834,1.0497990846633911,,
297,137079,,,0.3910881578922272,0.23567892611026764
298,137099,0.020030466839671135,0.8244995474815369,,
298,137149,0.011462939903140068,1.1053149700164795,,
298,137199,0.01329873502254486,1.0936505794525146,,
298,137249,0.008989876136183739,0.9460760951042175,,
298,137299,0.018411006778478622,1.0327060222625732,,
298,137349,0.009187351912260056,1.0534576177597046,,
298,137399,0.015153763815760612,1.0128364562988281,,
298,137449,0.016652170568704605,0.7012002468109131,,
298,137499,0.0047067757695913315,1.1463617086410522,,
298,137539,,,0.4796041250228882,0.1527249962091446
299,137549,0.01022107433527708,1.0926384925842285,,
299,137599,0.027987200766801834,0.9890133738517761,,
299,137649,0.028476055711507797,0.792837381362915,,
299,137699,0.006183884106576443,1.0592676401138306,,
299,137749,0.034383248537778854,1.0806915760040283,,
299,137799,0.011153859086334705,1.0231342315673828,,
299,137849,0.013047149404883385,1.0196194648742676,,
299,137899,0.0920298770070076,0.9469164609909058,,
299,137949,0.007563563529402018,0.6835337281227112,,
299,137999,0.027887586504220963,1.0290127992630005,,
299,137999,,,0.3617897927761078,0.33596286177635193
